Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.682808E-6,8.717641E-6,0.0,0.0,8.717641E-6,0.0,3.72115E-5,3.7360813E-5,0.0,0.0,3.7360813E-5,0.0,4.5295584E-4,4.5477776E-4,4.0E-4,0.87955046,6.546868E-4,2.0E-4,0.004520337,0.0045390096,0.0049,1.0795306,0.0064303856,0.0019
6.1,8.682808E-6,8.717641E-6,0.0,0.0,8.717641E-6,0.0,3.72115E-5,3.7360813E-5,0.0,0.0,3.7360813E-5,0.0,4.5295584E-4,4.5477776E-4,4.0E-4,0.87955046,6.546868E-4,2.0E-4,0.004520337,0.0045390096,0.0049,1.0795306,0.0064303856,0.0019
6.2,8.682808E-6,8.717641E-6,0.0,0.0,8.717641E-6,0.0,3.72115E-5,3.7360813E-5,0.0,0.0,3.7360813E-5,0.0,4.5295584E-4,4.5477776E-4,4.0E-4,0.87955046,6.546868E-4,2.0E-4,0.004520337,0.0045390096,0.0049,1.0795306,0.0064303856,0.0019
6.3,6.3054235E-6,6.2520294E-6,0.0,0.0,6.2520294E-6,0.0,2.7022963E-5,2.6794143E-5,0.0,0.0,2.6794143E-5,0.0,3.2895492E-4,3.2617126E-4,1.0E-4,0.3065874,4.2613863E-4,1.0E-4,0.003284684,0.0032571235,0.0033,1.0131639,0.0046525635,0.0014
6.4,6.1490473E-6,6.088043E-6,0.0,0.0,6.088043E-6,0.0,2.6352795E-5,2.6091358E-5,0.0,0.0,2.6091358E-5,0.0,3.2079802E-4,3.1761735E-4,1.0E-4,0.31484425,4.175856E-4,1.0E-4,0.0032033534,0.0031718288,0.0033,1.0404093,0.004567388,0.0014
6.5,5.204848E-6,5.11165E-6,0.0,0.0,5.11165E-6,0.0,2.23063E-5,2.1906892E-5,0.0,0.0,2.1906892E-5,0.0,2.7154534E-4,2.666847E-4,1.0E-4,0.3749746,3.6665806E-4,1.0E-4,0.0027121378,0.0026637993,0.0032,1.2012917,0.00406007,0.0014
6.6,4.5179986E-6,4.39578E-6,0.0,0.0,4.39578E-6,0.0,1.9362706E-5,1.8838924E-5,0.0,0.0,1.8838924E-5,0.0,2.3571544E-4,2.2934054E-4,1.0E-4,0.4360328,3.293176E-4,1.0E-4,0.0023546559,0.0022911741,0.0032,1.3966638,0.0036879666,0.0014
6.7,3.9442616E-6,3.8025798E-6,0.0,0.0,3.8025798E-6,0.0,1.6903869E-5,1.6296672E-5,0.0,0.0,1.6296672E-5,0.0,2.0578515E-4,1.9839458E-4,1.0E-4,0.504046,2.9837474E-4,1.0E-4,0.002055947,0.0019822982,0.0029,1.4629484,0.0032797211,0.0013
6.8,3.4536245E-6,3.2997896E-6,0.0,0.0,3.2997896E-6,0.0,1.4801163E-5,1.4141882E-5,0.0,0.0,1.4141882E-5,0.0,1.8018926E-4,1.7216442E-4,1.0E-4,0.5808401,2.721472E-4,1.0E-4,0.0018004322,0.0017204278,0.0026,1.511252,0.0028185353,0.0011
6.9,3.059865E-6,2.8962093E-6,0.0,0.0,2.8962093E-6,0.0,1.3113641E-5,1.2412269E-5,0.0,0.0,1.2412269E-5,0.0,1.596469E-4,1.5110946E-4,1.0E-4,0.6617719,2.5109435E-4,1.0E-4,0.0015953224,0.0015101803,0.0022,1.4567797,0.002608519,0.0011
