Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,5.4353277E-5,7.0272334E-5,0.0,0.0,7.0272334E-5,0.0,2.3292181E-4,3.0113247E-4,2.0E-4,0.66415954,4.0110236E-4,1.0E-4,0.0028321352,0.0036601317,0.0027,0.7376784,0.0047561056,0.0011,0.02796312,0.0360027,0.0265,0.7360559,0.04313628,0.0074
6.1,4.5578287E-5,5.80379E-5,0.0,0.0,5.80379E-5,0.0,1.953209E-4,2.4871025E-4,1.0E-4,0.40207428,3.486854E-4,1.0E-4,0.0023754383,0.003023848,0.0021,0.6944794,0.0038214289,8.0E-4,0.023502063,0.029828679,0.0199,0.66714317,0.03555269,0.0059
6.2,2.8536782E-5,3.4637753E-5,0.0,0.0,3.4637753E-5,0.0,1.2229476E-4,1.4843907E-4,1.0E-4,0.67367715,2.484242E-4,1.0E-4,0.0014879217,0.0018057277,0.001,0.5537934,0.0020053666,2.0E-4,0.014779986,0.01790838,0.0106,0.5919017,0.020363608,0.0025
6.3,2.3698774E-5,2.8136803E-5,0.0,0.0,2.8136803E-5,0.0,1.01562226E-4,1.205806E-4,1.0E-4,0.82932085,2.2056853E-4,1.0E-4,0.0012358186,0.00146707,8.0E-4,0.5453046,0.0016667766,2.0E-4,0.012289686,0.014572562,0.0085,0.58328795,0.016346332,0.0018
6.4,1.9191197E-5,2.206722E-5,0.0,0.0,2.206722E-5,0.0,8.2245395E-5,9.45706E-5,0.0,0.0,9.45706E-5,0.0,0.0010008777,0.0011507921,6.0E-4,0.52138,0.001250677,1.0E-4,0.009963818,0.01144856,0.0071,0.6201653,0.012931388,0.0015
6.5,1.5203241E-5,1.67631E-5,0.0,0.0,1.67631E-5,0.0,6.5155116E-5,7.1840055E-5,0.0,0.0,7.1840055E-5,0.0,7.9297484E-4,8.7431574E-4,3.0E-4,0.3431255,8.7431574E-4,0.0,0.007901512,0.00870998,0.0045,0.5166487,0.009304754,6.0E-4
6.6,1.0984925E-5,1.1222065E-5,0.0,0.0,1.1222065E-5,0.0,4.70774E-5,4.8093694E-5,0.0,0.0,4.8093694E-5,0.0,5.730166E-4,5.853872E-4,2.0E-4,0.34165418,5.853872E-4,0.0,0.005715413,0.0058388454,0.0032,0.54805356,0.006335926,5.0E-4
6.7,9.134616E-6,9.004035E-6,0.0,0.0,9.004035E-6,0.0,3.9147766E-5,3.858816E-5,0.0,0.0,3.858816E-5,0.0,4.7651984E-4,4.6971196E-4,1.0E-4,0.21289644,4.6971196E-4,0.0,0.004754993,0.004687436,0.0026,0.55467427,0.005185092,5.0E-4
6.8,7.785589E-6,7.4387403E-6,0.0,0.0,7.4387403E-6,0.0,3.3366385E-5,3.187994E-5,0.0,0.0,3.187994E-5,0.0,4.0616E-4,3.8807112E-4,1.0E-4,0.25768474,3.8807112E-4,0.0,0.0040541845,0.0038741378,0.0022,0.5678683,0.004372201,5.0E-4
6.9,5.579095E-6,4.8894753E-6,0.0,0.0,4.8894753E-6,0.0,2.3910188E-5,2.0954734E-5,0.0,0.0,2.0954734E-5,0.0,2.9106764E-4,2.550954E-4,1.0E-4,0.3920102,2.550954E-4,0.0,0.002906867,0.0025481626,0.0014,0.54941547,0.0028473982,3.0E-4
7.0,2.6816688E-6,1.51843E-6,0.0,0.0,1.51843E-6,0.0,1.1492816E-5,6.5075415E-6,0.0,0.0,6.5075415E-6,0.0,1.3991605E-4,7.922653E-5,1.0E-4,1.2622036,7.922653E-5,0.0,0.0013982799,7.919915E-4,4.0E-4,0.5050559,8.919123E-4,1.0E-4
7.1,1.9951021E-6,7.4325794E-7,0.0,0.0,7.4325794E-7,0.0,8.55041E-6,3.1853874E-6,0.0,0.0,3.1853874E-6,0.0,1.0409627E-4,3.8781443E-5,0.0,0.0,3.8781443E-5,0.0,0.0010404752,3.877509E-4,3.0E-4,0.7736926,4.877121E-4,1.0E-4
7.2,1.9951021E-6,7.4325794E-7,0.0,0.0,7.4325794E-7,0.0,8.55041E-6,3.1853874E-6,0.0,0.0,3.1853874E-6,0.0,1.0409627E-4,3.8781443E-5,0.0,0.0,3.8781443E-5,0.0,0.0010404752,3.877509E-4,3.0E-4,0.7736926,4.877121E-4,1.0E-4
7.3,1.7087556E-6,6.5603325E-7,0.0,0.0,6.5603325E-7,0.0,7.3232177E-6,2.8115683E-6,0.0,0.0,2.8115683E-6,0.0,8.915652E-5,3.4230347E-5,0.0,0.0,3.4230347E-5,0.0,8.9120766E-4,3.4225476E-4,2.0E-4,0.58436,4.4222054E-4,1.0E-4
7.4,1.3804846E-6,6.057212E-7,0.0,0.0,6.057212E-7,0.0,5.916349E-6,2.5959457E-6,0.0,0.0,2.5959457E-6,0.0,7.2029165E-5,3.160522E-5,0.0,0.0,3.160522E-5,0.0,7.200583E-4,3.1601125E-4,2.0E-4,0.63288885,4.1597965E-4,1.0E-4
7.5,1.3804846E-6,6.057212E-7,0.0,0.0,6.057212E-7,0.0,5.916349E-6,2.5959457E-6,0.0,0.0,2.5959457E-6,0.0,7.2029165E-5,3.160522E-5,0.0,0.0,3.160522E-5,0.0,7.200583E-4,3.1601125E-4,2.0E-4,0.63288885,4.1597965E-4,1.0E-4
