Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.4194956E-5,4.785362E-5,1.1762543E-4,2.4580257,6.977515E-5,1.893932E-4,2.0507174E-4,2.748326E-4,1.3401778,6.977515E-5,0.0023034236,0.0024940541,0.0025636554,1.0279068,6.977515E-5,0.022796938,0.024678145,0.024746198,1.0027577,6.977515E-5
6.1,4.4194956E-5,4.785362E-5,1.1762543E-4,2.4580257,6.977515E-5,1.893932E-4,2.0507174E-4,2.748326E-4,1.3401778,6.977515E-5,0.0023034236,0.0024940541,0.0025636554,1.0279068,6.977515E-5,0.022796938,0.024678145,0.024746198,1.0027577,6.977515E-5
6.2,4.4194956E-5,4.785362E-5,1.1762543E-4,2.4580257,6.977515E-5,1.893932E-4,2.0507174E-4,2.748326E-4,1.3401778,6.977515E-5,0.0023034236,0.0024940541,0.0025636554,1.0279068,6.977515E-5,0.022796938,0.024678145,0.024746198,1.0027577,6.977515E-5
6.3,4.4194956E-5,4.785362E-5,1.1762543E-4,2.4580257,6.977515E-5,1.893932E-4,2.0507174E-4,2.748326E-4,1.3401778,6.977515E-5,0.0023034236,0.0024940541,0.0025636554,1.0279068,6.977515E-5,0.022796938,0.024678145,0.024746198,1.0027577,6.977515E-5
6.4,3.729929E-5,3.9603186E-5,1.0937557E-4,2.7617872,6.977515E-5,1.5984432E-4,1.6971743E-4,2.3948074E-4,1.4110557,6.977515E-5,0.0019443673,0.002064445,0.002134076,1.0337287,6.977515E-5,0.019274427,0.02046269,0.020531038,1.0033401,6.977515E-5
6.5,3.729929E-5,3.9603186E-5,1.0937557E-4,2.7617872,6.977515E-5,1.5984432E-4,1.6971743E-4,2.3948074E-4,1.4110557,6.977515E-5,0.0019443673,0.002064445,0.002134076,1.0337287,6.977515E-5,0.019274427,0.02046269,0.020531038,1.0033401,6.977515E-5
6.6,3.0204548E-5,3.1205298E-5,6.609179E-5,2.117967,3.4887576E-5,1.2944164E-4,1.3373033E-4,1.6861325E-4,1.2608452,3.4887576E-5,0.0015748127,0.0016269855,0.0016618163,1.0214082,3.4887576E-5,0.015636992,0.01615461,0.016188933,1.0021247,3.4887576E-5
6.7,2.9857754E-5,3.081468E-5,6.5701184E-5,2.132139,3.4887576E-5,1.2795553E-4,1.3205643E-4,1.669394E-4,1.2641519,3.4887576E-5,0.0015567453,0.001606636,0.0016414674,1.0216798,3.4887576E-5,0.015458848,0.01595405,0.01598838,1.0021518,3.4887576E-5
6.8,2.4819734E-5,2.5009364E-5,5.9896065E-5,2.3949456,3.4887576E-5,1.0636595E-4,1.07178705E-4,1.4206253E-4,1.3254735,3.4887576E-5,0.0012942362,0.0013041412,0.0013389833,1.0267165,3.4887576E-5,0.012867244,0.0129672475,0.013001682,1.0026555,3.4887576E-5
6.9,2.331124E-5,2.3337643E-5,5.8224403E-5,2.494871,3.4887576E-5,9.990149E-5,1.00014746E-4,1.3489883E-4,1.3487895,3.4887576E-5,0.001215622,0.0012170197,0.0012518648,1.0286316,3.4887576E-5,0.012089936,0.012105742,0.012140206,1.002847,3.4887576E-5
7.0,2.1818534E-5,2.1760772E-5,5.6647586E-5,2.6031976,3.4887576E-5,9.3504656E-5,9.325723E-5,1.2814155E-4,1.3740656,3.4887576E-5,0.0011378246,0.0011348352,0.0011696832,1.0307075,3.4887576E-5,0.011320163,0.011292503,0.011326998,1.0030545,3.4887576E-5
7.1,2.066081E-5,2.0540418E-5,5.5427277E-5,2.6984494,3.4887576E-5,8.854332E-5,8.8027504E-5,1.2291201E-4,1.396291,3.4887576E-5,0.0010774818,0.0010712275,0.0011060777,1.0325329,3.4887576E-5,0.010722724,0.010662688,0.010697204,1.003237,3.4887576E-5
7.2,1.8990233E-5,1.9053701E-5,5.394061E-5,2.8309782,3.4887576E-5,8.138417E-5,8.1656275E-5,1.16541E-4,1.4272143,3.4887576E-5,9.904018E-4,9.937311E-4,0.001028584,1.0350728,3.4887576E-5,0.009859995,0.009894874,0.009929416,1.0034909,3.4887576E-5
7.3,1.3335872E-5,1.4906372E-5,3.23499E-5,2.170206,1.7443788E-5,5.7152483E-5,6.388296E-5,8.1325634E-5,1.2730411,1.7443788E-5,6.956093E-4,7.775102E-4,7.9494045E-4,1.022418,1.7443788E-5,0.006934359,0.0077491994,0.007766508,1.0022336,1.7443788E-5
7.4,9.414066E-6,1.186061E-5,2.930419E-5,2.4707153,1.7443788E-5,4.0345374E-5,5.0830247E-5,6.827315E-5,1.3431598,1.7443788E-5,4.910942E-4,6.1869196E-4,6.36125E-4,1.0281771,1.7443788E-5,0.0049001034,0.006170644,0.00618798,1.0028094,1.7443788E-5
7.5,7.2101157E-6,9.157893E-6,9.157893E-6,1.0,0.0,3.090013E-5,3.924757E-5,3.924757E-5,1.0,0.0,3.7614413E-4,4.7774217E-4,4.7774217E-4,1.0,0.0,0.0037550807,0.004767927,0.004767927,1.0,0.0
7.6,3.296375E-6,4.5453176E-6,4.5453176E-6,1.0,0.0,1.4127245E-5,1.9479796E-5,1.9479796E-5,1.0,0.0,1.7198564E-4,2.3714209E-4,2.3714209E-4,1.0,0.0,0.0017185259,0.0023690276,0.0023690276,1.0,0.0
7.7,2.5741092E-6,3.584251E-6,3.584251E-6,1.0,0.0,1.103185E-5,1.5360993E-5,1.5360993E-5,1.0,0.0,1.3430449E-4,1.8700535E-4,1.8700535E-4,1.0,0.0,0.0013422335,0.0018686098,0.0018686098,1.0,0.0
