Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.7352758E-5,5.4972126E-5,1.04969375E-4,1.9095019,5.0E-5,2.0292461E-4,2.3557522E-4,2.9556107E-4,1.2546357,6.0E-5,0.0024678076,0.0028645284,0.0030041274,1.0487337,1.4E-4,0.024405818,0.028304417,0.028459888,1.0054928,1.6E-4
6.1,4.7352758E-5,5.4972126E-5,1.04969375E-4,1.9095019,5.0E-5,2.0292461E-4,2.3557522E-4,2.9556107E-4,1.2546357,6.0E-5,0.0024678076,0.0028645284,0.0030041274,1.0487337,1.4E-4,0.024405818,0.028304417,0.028459888,1.0054928,1.6E-4
6.2,3.0415853E-5,3.392511E-5,5.3924432E-5,1.5895138,2.0E-5,1.3034715E-4,1.4538545E-4,1.6538255E-4,1.1375453,2.0E-5,0.0015858212,0.0017686661,0.0018485246,1.0451518,8.0E-5,0.015745522,0.017549807,0.017648052,1.0055981,1.0E-4
6.3,3.0415853E-5,3.392511E-5,5.3924432E-5,1.5895138,2.0E-5,1.3034715E-4,1.4538545E-4,1.6538255E-4,1.1375453,2.0E-5,0.0015858212,0.0017686661,0.0018485246,1.0451518,8.0E-5,0.015745522,0.017549807,0.017648052,1.0055981,1.0E-4
6.4,2.5452082E-5,2.7912422E-5,4.7911864E-5,1.7165068,2.0E-5,1.09075794E-4,1.196193E-4,1.3961691E-4,1.1671771,2.0E-5,0.0013271887,0.0014554089,0.0015352924,1.0548874,8.0E-5,0.013192902,0.014460951,0.014549649,1.0061337,9.0E-5
6.5,2.3143784E-5,2.5128256E-5,4.5127756E-5,1.7958968,2.0E-5,9.9183875E-5,1.0768817E-4,1.2768601E-4,1.1857014,2.0E-5,0.0012068948,0.0013103267,0.0013902219,1.0609735,8.0E-5,0.012003611,0.01302768,0.013116508,1.0068184,9.0E-5
6.6,1.9118515E-5,2.035434E-5,4.0353934E-5,1.9825715,2.0E-5,8.193392E-5,8.7230015E-5,1.0722827E-4,1.2292589,2.0E-5,9.97089E-4,0.001061516,0.001141431,1.0752839,8.0E-5,0.00992627,0.010565365,0.010654414,1.0084285,9.0E-5
6.7,1.722807E-5,1.8146347E-5,3.8145983E-5,2.1021302,2.0E-5,7.3832496E-5,7.776777E-5,9.776622E-5,1.2571559,2.0E-5,8.985399E-4,9.464169E-4,0.0010263412,1.0844493,8.0E-5,0.008949154,0.0094245095,0.009513661,1.0094596,9.0E-5
6.8,1.5317364E-5,1.5926486E-5,3.5926165E-5,2.25575,2.0E-5,6.56442E-5,6.82546E-5,8.825324E-5,1.2930006,2.0E-5,7.98925E-4,8.306873E-4,9.006291E-4,1.0841975,7.0E-5,0.007960589,0.00827631,0.008355647,1.0095861,8.0E-5
6.9,1.3071226E-5,1.3329624E-5,3.3329357E-5,2.5003974,2.0E-5,5.6018336E-5,5.7125722E-5,7.7124576E-5,1.350085,2.0E-5,6.8180985E-4,6.9528597E-4,7.652373E-4,1.100608,7.0E-5,0.0067972173,0.006931367,0.0070108124,1.0114617,8.0E-5
7.0,1.1836986E-5,1.19327815E-5,3.1932545E-5,2.6760352,2.0E-5,5.0728955E-5,5.11395E-5,7.113848E-5,1.3910671,2.0E-5,6.1745E-4,6.2244723E-4,6.724161E-4,1.080278,5.0E-5,0.006157372,0.006207231,0.0062668584,1.0096061,6.0E-5
7.1,1.0597169E-5,1.0542201E-5,3.054199E-5,2.8971171,2.0E-5,4.541565E-5,4.5180084E-5,6.5179185E-5,1.442653,2.0E-5,5.5279525E-4,5.4992986E-4,5.9990236E-4,1.0908707,5.0E-5,0.0055142213,0.005485821,0.005545492,1.0108773,6.0E-5
7.2,9.59113E-6,9.459144E-6,2.9458955E-5,3.1143363,2.0E-5,4.11042E-5,4.0538565E-5,6.0537754E-5,1.4933374,2.0E-5,5.0032866E-4,4.934463E-4,5.4342166E-4,1.1012782,5.0E-5,0.004992037,0.0049236254,0.0049833297,1.0121261,6.0E-5
7.3,8.586084E-6,8.379583E-6,2.8379416E-5,3.3867335,2.0E-5,3.679698E-5,3.5912013E-5,5.5911292E-5,1.5568967,2.0E-5,4.4791115E-4,4.3714207E-4,4.7712456E-4,1.0914634,4.0E-5,0.004470094,0.004362933,0.004412715,1.0114102,5.0E-5
7.4,7.2622997E-6,6.9515427E-6,2.6951404E-5,3.8770392,2.0E-5,3.112377E-5,2.979199E-5,4.9791397E-5,1.6713014,2.0E-5,3.78866E-4,3.626581E-4,3.926472E-4,1.0826925,3.0E-5,0.0037822074,0.0036207628,0.003660618,1.0110074,4.0E-5
7.5,5.627296E-6,5.251588E-6,2.5251482E-5,4.808352,2.0E-5,2.411676E-5,2.2506614E-5,4.2506166E-5,1.8886076,2.0E-5,2.9358198E-4,2.739843E-4,3.0397606E-4,1.1094654,3.0E-5,0.0029319443,0.002736537,0.0027764277,1.014577,4.0E-5
7.6,2.265244E-6,2.0608625E-6,1.2060842E-5,5.8523273,1.0E-5,9.708152E-6,8.832238E-6,1.883215E-5,2.132206,1.0E-5,1.18190335E-4,1.0752728E-4,1.175262E-4,1.0929897,1.0E-5,0.001181275,0.0010747612,0.0010947397,1.0185888,2.0E-5
7.7,1.3099874E-6,1.1016252E-6,1.1101614E-5,10.077487,1.0E-5,5.61422E-6,4.7212425E-6,1.4721195E-5,3.1180766,1.0E-5,6.8350986E-5,5.7479636E-5,6.747906E-5,1.1739646,1.0E-5,6.832996E-4,5.7465007E-4,5.846443E-4,1.0173919,1.0E-5
7.8,7.903951E-7,6.0711415E-7,6.0711415E-7,1.0,0.0,3.3874032E-6,2.6019152E-6,2.6019152E-6,1.0,0.0,4.1240855E-5,3.167787E-5,3.167787E-5,1.0,0.0,4.12332E-4,3.167349E-4,3.167349E-4,1.0,0.0
7.9,7.0753297E-9,5.0899476E-9,5.0899476E-9,1.0,0.0,3.032284E-8,2.181406E-8,2.181406E-8,1.0,0.0,3.6918053E-7,2.6558615E-7,2.6558615E-7,1.0,0.0,3.691799E-6,2.6558594E-6,2.6558594E-6,1.0,0.0
