Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5018958,0.5610137,0.63448274
6.1,0.5018958,0.5610137,0.63448274
6.2,0.30953738,0.3563045,0.47011495
6.3,0.30953738,0.3563045,0.47011495
6.4,0.29206043,0.3383973,0.445977
6.5,0.29206043,0.3383973,0.445977
6.6,0.25587657,0.30099857,0.4045977
6.7,0.20204572,0.24463537,0.31149426
6.8,0.026299195,0.03081374,0.024137931
6.9,0.020491797,0.024563652,0.01724138
7.0,0.019218855,0.02320324,0.013793103
7.1,0.01674055,0.020567581,0.012643678
7.2,0.01644743,0.020254627,0.012643678
7.3,0.014939684,0.01845494,0.011494253
7.4,0.013499651,0.016573403,0.010344828
7.5,0.011704938,0.014307804,0.009195402
7.6,0.0057536047,0.0069986656,0.004597701
