Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3802903,0.2462946,0.16896552
6.1,0.3802903,0.2462946,0.16896552
6.2,0.3802903,0.2462946,0.16896552
6.3,0.3802903,0.2462946,0.16896552
6.4,0.36425853,0.24529214,0.16896552
6.5,0.36425853,0.24529214,0.16896552
6.6,0.33188605,0.2432429,0.16666667
6.7,0.27900213,0.20468189,0.14252874
6.8,0.25800553,0.20298336,0.14137931
6.9,0.25347728,0.20051739,0.14022988
7.0,0.24180964,0.19451723,0.1367816
7.1,0.23498477,0.19054246,0.13563219
7.2,0.22788157,0.18539903,0.13103448
7.3,0.19880714,0.16358033,0.12068965
7.4,0.1901655,0.15714316,0.118390806
7.5,0.16304377,0.13392301,0.09885058
7.6,0.10897063,0.08913875,0.07356322
7.7,0.06386755,0.050865557,0.04367816
7.8,0.0321062,0.026424384,0.025287356
7.9,0.005884534,0.004664316,0.0068965517
8.0,7.4752454E-5,5.6648503E-5,0.0
