Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,8.279495E-5,1.0290252E-4,0.0,0.0,1.0290252E-4,0.0,3.5478722E-4,4.4094108E-4,0.0,0.0,4.4094108E-4,0.0,0.004310982,0.0053558084,0.001,0.18671317,0.0053558084,0.0,0.88469225,0.8964298,0.784,0.8745805,0.90015835,0.036
6.1,4.6961468E-5,5.70534E-5,0.0,0.0,5.70534E-5,0.0,2.0124791E-4,2.4449258E-4,0.0,0.0,2.4449258E-4,0.0,0.00244744,0.0029727172,0.0,0.0,0.0029727172,0.0,0.7063069,0.7249833,0.532,0.73381,0.7293835,0.016
6.2,3.5079658E-5,4.1703894E-5,0.0,0.0,4.1703894E-5,0.0,1.5033272E-4,1.7871898E-4,0.0,0.0,1.7871898E-4,0.0,0.0018287642,0.002173756,0.0,0.0,0.002173756,0.0,0.59957117,0.6263351,0.423,0.67535734,0.6308191,0.012
6.3,3.5079658E-5,4.1703894E-5,0.0,0.0,4.1703894E-5,0.0,1.5033272E-4,1.7871898E-4,0.0,0.0,1.7871898E-4,0.0,0.0018287642,0.002173756,0.0,0.0,0.002173756,0.0,0.59957117,0.6263351,0.423,0.67535734,0.6308191,0.012
6.4,2.7196904E-5,3.178789E-5,0.0,0.0,3.178789E-5,0.0,1.16552954E-4,1.362268E-4,0.0,0.0,1.362268E-4,0.0,0.0014181085,0.0016573122,0.0,0.0,0.0016573122,0.0,0.5081382,0.54139596,0.333,0.6150766,0.5446062,0.007
6.5,2.5584688E-5,2.982595E-5,0.0,0.0,2.982595E-5,0.0,1.0964406E-4,1.2781931E-4,0.0,0.0,1.2781931E-4,0.0,0.0013340989,0.001555102,0.0,0.0,0.001555102,0.0,0.4870079,0.5211582,0.307,0.5890726,0.5240312,0.006
6.6,2.2034688E-5,2.5518038E-5,0.0,0.0,2.5518038E-5,0.0,9.443096E-5,1.0935848E-4,0.0,0.0,1.0935848E-4,0.0,0.0011490905,0.0013306339,0.0,0.0,0.0013306339,0.0,0.43722513,0.47280002,0.265,0.56049067,0.47438163,0.003
6.7,1.9394853E-5,2.2352126E-5,0.0,0.0,2.2352126E-5,0.0,8.311815E-5,9.5791336E-5,0.0,0.0,9.5791336E-5,0.0,0.0010114936,0.0011656408,0.0,0.0,0.0011656408,0.0,0.3970993,0.4332785,0.239,0.55160826,0.43497866,0.003
6.8,1.7615313E-5,2.0235877E-5,0.0,0.0,2.0235877E-5,0.0,7.549201E-5,8.672233E-5,0.0,0.0,8.672233E-5,0.0,9.1872766E-4,0.0010553371,0.0,0.0,0.0010553371,0.0,0.368448,0.40357497,0.215,0.5327387,0.40476784,0.002
6.9,1.5621423E-5,1.7882425E-5,0.0,0.0,1.7882425E-5,0.0,6.6947236E-5,7.663673E-5,0.0,0.0,7.663673E-5,0.0,8.147778E-4,9.326563E-4,0.0,0.0,9.326563E-4,0.0,0.3347251,0.36824232,0.189,0.513249,0.36950582,0.002
7.0,1.3444376E-5,1.5328922E-5,0.0,0.0,1.5328922E-5,0.0,5.7617483E-5,6.569374E-5,0.0,0.0,6.569374E-5,0.0,7.0126704E-4,7.995305E-4,0.0,0.0,7.995305E-4,0.0,0.29584482,0.32708007,0.162,0.49529156,0.3284259,0.002
7.1,1.2268361E-5,1.3965875E-5,0.0,0.0,1.3965875E-5,0.0,5.2577634E-5,5.985239E-5,0.0,0.0,5.985239E-5,0.0,6.399447E-4,7.2846183E-4,0.0,0.0,7.2846183E-4,0.0,0.27390525,0.3036598,0.153,0.5038533,0.3050525,0.002
7.2,1.0922655E-5,1.2419192E-5,0.0,0.0,1.2419192E-5,0.0,4.681054E-5,5.3224037E-5,0.0,0.0,5.3224037E-5,0.0,5.697693E-4,6.478125E-4,0.0,0.0,6.478125E-4,0.0,0.24796005,0.2758192,0.133,0.4821999,0.2765434,0.001
7.3,6.1106753E-6,6.880812E-6,0.0,0.0,6.880812E-6,0.0,2.6188345E-5,2.9488863E-5,0.0,0.0,2.9488863E-5,0.0,3.1879646E-4,3.5896816E-4,0.0,0.0,3.5896816E-4,0.0,0.14736493,0.16393133,0.08,0.48800924,0.1647674,0.001
7.4,4.933187E-6,5.5509554E-6,0.0,0.0,5.5509554E-6,0.0,2.114206E-5,2.3789595E-5,0.0,0.0,2.3789595E-5,0.0,2.5737417E-4,2.896002E-4,0.0,0.0,2.896002E-4,0.0,0.12076551,0.13450982,0.064,0.4758017,0.13450982,0.0
7.5,1.7489613E-6,1.956684E-6,0.0,0.0,1.956684E-6,0.0,7.495527E-6,8.385762E-6,0.0,0.0,8.385762E-6,0.0,9.125422E-5,1.020921E-4,0.0,0.0,1.020921E-4,0.0,0.044603836,0.04964654,0.021,0.4229902,0.04964654,0.0
7.6,1.6988751E-7,1.7504632E-7,0.0,0.0,1.7504632E-7,0.0,7.2808916E-7,7.5019835E-7,0.0,0.0,7.5019835E-7,0.0,8.864449E-6,9.133629E-6,0.0,0.0,9.133629E-6,0.0,0.0044224365,0.0045569655,0.003,0.6583328,0.0045569655,0.0
