Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10986862,0.0055374876,0.128
6.1,0.10986862,0.0055374876,0.005
6.2,0.10986862,0.0055374876,0.005
6.3,0.10986862,0.0055374876,0.005
6.4,0.10986862,0.0055374876,0.005
6.5,0.10986862,0.0055374876,0.005
6.6,0.10463901,0.0049374686,0.004
6.7,0.10463901,0.0049374686,0.004
6.8,0.058739003,0.003099651,0.003
6.9,0.056055773,0.003097363,0.003
7.0,0.04642769,0.0030788009,0.003
7.1,0.03375902,0.003059933,0.003
7.2,0.017738983,0.0030221494,0.003
7.3,0.016635269,0.003017816,0.003
7.4,0.015237915,0.0029355155,0.003
7.5,0.008923254,0.0017761025,0.002
