Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.028676117,0.02731886,0.024
6.1,0.028676117,0.02731886,0.024
6.2,0.028676117,0.02731886,0.024
6.3,0.028676117,0.02731886,0.024
6.4,0.028676117,0.02731886,0.024
6.5,0.028676117,0.02731886,0.024
6.6,0.028676117,0.02731886,0.024
6.7,0.028676117,0.02731886,0.024
6.8,0.02475527,0.023372862,0.02
6.9,0.02352805,0.022136576,0.019
7.0,0.02152657,0.02012153,0.019
7.1,0.019440396,0.018020207,0.016
7.2,0.01810627,0.016677871,0.016
7.3,0.016688468,0.015265146,0.016
7.4,0.015031327,0.0136104105,0.013
7.5,0.013740559,0.012334725,0.013
7.6,0.012195927,0.010847864,0.011
7.7,0.009831744,0.008529631,0.009
7.8,0.007635692,0.0067894584,0.008
7.9,0.005528668,0.005334896,0.008
8.0,0.0038100798,0.004357014,0.005
8.1,0.0019873127,0.002721165,0.005
8.2,1.4515444E-4,1.4972514E-4,0.0
