Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.54514426,0.6072142,0.367
6.1,0.54514426,0.6072142,0.367
6.2,0.54514426,0.6072142,0.367
6.3,0.3377363,0.38343018,0.219
6.4,0.3377363,0.38343018,0.219
6.5,0.3377363,0.38343018,0.219
6.6,0.3377363,0.38343018,0.219
6.7,0.25655183,0.2972608,0.159
6.8,0.230634,0.26932582,0.139
6.9,0.230634,0.26932582,0.139
7.0,0.230634,0.26932582,0.139
7.1,0.19133802,0.22625107,0.106
7.2,0.004357395,0.0049036914,0.0
7.3,0.0043297997,0.004870281,0.0
7.4,0.0043134484,0.004851505,0.0
7.5,0.003064583,0.0034483303,0.0
7.6,0.0028117937,0.0031608578,0.0
7.7,5.6928623E-4,5.1572407E-4,0.0
7.8,6.827241E-5,5.1025447E-5,0.0
