Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,2.1227985E-5,2.2636783E-5,0.0,0.0,2.2636783E-5,0.0,9.097391E-5,9.70115E-5,0.0,0.0,9.70115E-5,0.0,0.0011070445,0.0011805326,0.0,0.0,0.0011805326,0.0,0.42525503,0.4547409,0.3389392,0.7453457,0.46179473,0.012936611
6.1,2.1227985E-5,2.2636783E-5,0.0,0.0,2.2636783E-5,0.0,9.097391E-5,9.70115E-5,0.0,0.0,9.70115E-5,0.0,0.0011070445,0.0011805326,0.0,0.0,0.0011805326,0.0,0.42525503,0.4547409,0.3389392,0.7453457,0.46179473,0.012936611
6.2,2.1227985E-5,2.2636783E-5,0.0,0.0,2.2636783E-5,0.0,9.097391E-5,9.70115E-5,0.0,0.0,9.70115E-5,0.0,0.0011070445,0.0011805326,0.0,0.0,0.0011805326,0.0,0.42525503,0.4547409,0.3389392,0.7453457,0.46179473,0.012936611
6.3,1.1613981E-5,1.2312769E-5,0.0,0.0,1.2312769E-5,0.0,4.9773254E-5,5.2768013E-5,0.0,0.0,5.2768013E-5,0.0,6.0582085E-4,6.422736E-4,0.0,0.0,6.422736E-4,0.0,0.26140255,0.27715406,0.23156533,0.8355112,0.28089455,0.0051746443
6.4,1.1613981E-5,1.2312769E-5,0.0,0.0,1.2312769E-5,0.0,4.9773254E-5,5.2768013E-5,0.0,0.0,5.2768013E-5,0.0,6.0582085E-4,6.422736E-4,0.0,0.0,6.422736E-4,0.0,0.26140255,0.27715406,0.23156533,0.8355112,0.28089455,0.0051746443
6.5,8.931326E-6,9.451329E-6,0.0,0.0,9.451329E-6,0.0,3.8276554E-5,4.0505118E-5,0.0,0.0,4.0505118E-5,0.0,4.6591737E-4,4.930473E-4,0.0,0.0,4.930473E-4,0.0,0.2078567,0.22048688,0.17852522,0.8096864,0.22452058,0.0051746443
6.6,7.345353E-6,7.76583E-6,0.0,0.0,7.76583E-6,0.0,3.1479703E-5,3.3281747E-5,0.0,0.0,3.3281747E-5,0.0,3.83198E-4,4.051379E-4,0.0,0.0,4.051379E-4,0.0,0.17439243,0.18521431,0.15523933,0.8381606,0.18837647,0.0038809832
6.7,6.2775666E-6,6.634409E-6,0.0,0.0,6.634409E-6,0.0,2.690358E-5,2.8432914E-5,0.0,0.0,2.8432914E-5,0.0,3.2750185E-4,3.461232E-4,0.0,0.0,3.461232E-4,0.0,0.15106933,0.1607041,0.13971539,0.8693953,0.16287564,0.0025873221
6.8,5.5234095E-6,5.8368933E-6,0.0,0.0,5.8368933E-6,0.0,2.367154E-5,2.5015057E-5,0.0,0.0,2.5015057E-5,0.0,2.8816288E-4,3.0452298E-4,0.0,0.0,3.0452298E-4,0.0,0.13420075,0.14300202,0.122897804,0.859413,0.14521936,0.0025873221
6.9,4.7780054E-6,5.0496337E-6,0.0,0.0,5.0496337E-6,0.0,2.0477004E-5,2.1641146E-5,0.0,0.0,2.1641146E-5,0.0,2.4927902E-4,2.634561E-4,0.0,0.0,2.634561E-4,0.0,0.11719862,0.12516233,0.10090556,0.8061975,0.12742582,0.0025873221
7.0,3.883171E-6,4.105557E-6,0.0,0.0,4.105557E-6,0.0,1.6642054E-5,1.7595165E-5,0.0,0.0,1.7595165E-5,0.0,2.0259817E-4,2.142069E-4,0.0,0.0,2.142069E-4,0.0,0.09634655,0.10330799,0.08408797,0.8139542,0.10446801,0.0012936611
7.1,2.8358215E-6,3.0001547E-6,0.0,0.0,3.0001547E-6,0.0,1.2153464E-5,1.2857779E-5,0.0,0.0,1.2857779E-5,0.0,1.4795837E-4,1.5653876E-4,0.0,0.0,1.5653876E-4,0.0,0.07131406,0.07699443,0.053040102,0.68888235,0.07699443,0.0
