Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.1925945E-4,3.071018E-4,0.0,0.0,3.071018E-4,0.0,5.110118E-4,0.001315491,0.0,0.0,0.001315491,0.0,0.0062038354,0.015899653,0.008,0.50315565,0.017867854,0.002,0.9554694,0.8370535,0.997,1.1910828,0.8525334,0.095
6.1,1.1925945E-4,3.071018E-4,0.0,0.0,3.071018E-4,0.0,5.110118E-4,0.001315491,0.0,0.0,0.001315491,0.0,0.0062038354,0.015899653,0.008,0.50315565,0.017867854,0.002,0.9554694,0.8370535,0.997,1.1910828,0.8525334,0.095
6.2,1.07432395E-4,2.8223978E-4,0.0,0.0,2.8223978E-4,0.0,4.603433E-4,0.0012090419,0.0,0.0,0.0012090419,0.0,0.005590286,0.01462168,0.008,0.5471328,0.016592436,0.002,0.93937117,0.7926862,0.997,1.2577486,0.81113714,0.089
6.3,1.0718766E-4,2.8169385E-4,0.0,0.0,2.8169385E-4,0.0,4.592948E-4,0.0012067043,0.0,0.0,0.0012067043,0.0,0.005577586,0.0145936,0.008,0.54818547,0.016564414,0.002,0.9389828,0.79224896,0.997,1.2584428,0.8107388,0.089
6.4,1.0355944E-4,2.7380255E-4,0.0,0.0,2.7380255E-4,0.0,4.4375064E-4,0.0011729152,0.0,0.0,0.0011729152,0.0,0.0053892885,0.014187647,0.007,0.49338698,0.015173459,0.001,0.93292415,0.78083205,0.997,1.2768431,0.80011886,0.088
6.5,1.0227914E-4,2.7100605E-4,0.0,0.0,2.7100605E-4,0.0,4.382655E-4,0.0011609411,0.0,0.0,0.0011609411,0.0,0.0053228354,0.014043749,0.006,0.42723635,0.015029705,0.001,0.93064564,0.77680033,0.997,1.2834702,0.7962187,0.087
6.6,1.0116757E-4,2.6867943E-4,0.0,0.0,2.6867943E-4,0.0,4.3350324E-4,0.0011509786,0.0,0.0,0.0011509786,0.0,0.0052651367,0.013924012,0.006,0.4309103,0.014910088,0.001,0.9286047,0.77367145,0.997,1.2886608,0.7931357,0.086
6.7,1.0050676E-4,2.672732E-4,0.0,0.0,2.672732E-4,0.0,4.3067214E-4,0.0011449571,0.0,0.0,0.0011449571,0.0,0.005230834,0.013851635,0.006,0.43316185,0.014837784,0.001,0.92736304,0.7718482,0.997,1.2917048,0.7914693,0.086
6.8,9.976819E-5,2.6534247E-4,0.0,0.0,2.6534247E-4,0.0,4.2750788E-4,0.0011366899,0.0,0.0,0.0011366899,0.0,0.0051924936,0.013752257,0.006,0.436292,0.014738506,0.001,0.9259497,0.7698157,0.997,1.2951152,0.7896116,0.086
6.9,9.77719E-5,2.6048586E-4,0.0,0.0,2.6048586E-4,0.0,4.1895514E-4,0.0011158938,0.0,0.0,0.0011158938,0.0,0.0050888555,0.013502231,0.006,0.444371,0.014488728,0.001,0.92199045,0.7645583,0.997,1.3040209,0.78433543,0.084
7.0,8.500761E-5,2.2914106E-4,0.0,0.0,2.2914106E-4,0.0,3.6426744E-4,9.816664E-4,0.0,0.0,9.816664E-4,0.0,0.0044259406,0.011886957,0.005,0.42062908,0.012875071,0.001,0.8911606,0.7354716,0.992,1.3487945,0.7555757,0.076
7.1,8.319876E-5,2.2541902E-4,0.0,0.0,2.2541902E-4,0.0,3.5651738E-4,9.657267E-4,0.0,0.0,9.657267E-4,0.0,0.004331963,0.011694991,0.005,0.42753345,0.012683297,0.001,0.88590074,0.7299115,0.989,1.3549588,0.7498981,0.074
7.2,7.563917E-5,2.0654943E-4,0.0,0.0,2.0654943E-4,0.0,3.2412758E-4,8.849143E-4,0.0,0.0,8.849143E-4,0.0,0.0039391145,0.010721203,0.005,0.46636558,0.011710482,0.001,0.86102295,0.71000004,0.976,1.3746479,0.73001003,0.069
7.3,7.082985E-5,1.9048683E-4,0.0,0.0,1.9048683E-4,0.0,3.0352117E-4,8.1611925E-4,0.0,0.0,8.1611925E-4,0.0,0.0036891096,0.009891522,0.004,0.4043867,0.010881631,0.001,0.84244263,0.6920978,0.957,1.3827525,0.71241933,0.066
7.4,5.146215E-5,1.2934163E-4,0.0,0.0,1.2934163E-4,0.0,2.2053342E-4,5.542043E-4,0.0,0.0,5.542043E-4,0.0,0.0026816884,0.006726722,0.001,0.14866082,0.006726722,0.0,0.73884606,0.6181734,0.816,1.3200178,0.6384103,0.053
7.5,4.0285166E-5,9.805336E-5,0.0,0.0,9.805336E-5,0.0,1.7263928E-4,4.2016126E-4,0.0,0.0,4.2016126E-4,0.0,0.002099857,0.005103523,0.001,0.19594309,0.005103523,0.0,0.6504233,0.5551845,0.703,1.2662458,0.5734219,0.041
