Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.6420427E-5,1.4602633E-5,0.0,0.0,1.4602633E-5,0.0,7.037136E-5,6.258143E-5,0.0,0.0,6.258143E-5,0.0,8.5643446E-4,7.6170044E-4,0.0025873221,3.3967712,0.0033470518,0.0025873221,0.3484497,0.34391004,0.26390687,0.7673718,0.37786034,0.051746443
6.1,1.6420427E-5,1.4602633E-5,0.0,0.0,1.4602633E-5,0.0,7.037136E-5,6.258143E-5,0.0,0.0,6.258143E-5,0.0,8.5643446E-4,7.6170044E-4,0.0025873221,3.3967712,0.0033470518,0.0025873221,0.3484497,0.34391004,0.26390687,0.7673718,0.37786034,0.051746443
6.2,1.6420427E-5,1.4602633E-5,0.0,0.0,1.4602633E-5,0.0,7.037136E-5,6.258143E-5,0.0,0.0,6.258143E-5,0.0,8.5643446E-4,7.6170044E-4,0.0025873221,3.3967712,0.0033470518,0.0025873221,0.3484497,0.34391004,0.26390687,0.7673718,0.37786034,0.051746443
6.3,1.2046778E-5,9.79893E-6,0.0,0.0,9.79893E-6,0.0,5.1628023E-5,4.1994866E-5,0.0,0.0,4.1994866E-5,0.0,6.283899E-4,5.1119045E-4,0.0012936611,2.530683,0.0018041902,0.0012936611,0.2696955,0.2541818,0.17205693,0.676905,0.28119722,0.03622251
6.4,1.2046778E-5,9.79893E-6,0.0,0.0,9.79893E-6,0.0,5.1628023E-5,4.1994866E-5,0.0,0.0,4.1994866E-5,0.0,6.283899E-4,5.1119045E-4,0.0012936611,2.530683,0.0018041902,0.0012936611,0.2696955,0.2541818,0.17205693,0.676905,0.28119722,0.03622251
6.5,1.0244343E-5,7.82632E-6,0.0,0.0,7.82632E-6,0.0,4.390359E-5,3.3541055E-5,0.0,0.0,3.3541055E-5,0.0,5.343951E-4,4.0830628E-4,0.0,0.0,4.0830628E-4,0.0,0.23453283,0.214616,0.14100906,0.65702957,0.23595244,0.027166883
6.6,9.605408E-6,7.127939E-6,0.0,0.0,7.127939E-6,0.0,4.1165385E-5,3.0548068E-5,0.0,0.0,3.0548068E-5,0.0,5.010733E-4,3.7187935E-4,0.0,0.0,3.7187935E-4,0.0,0.22166593,0.20021851,0.1293661,0.6461246,0.22091144,0.025873221
6.7,8.60418E-6,6.080352E-6,0.0,0.0,6.080352E-6,0.0,3.687454E-5,2.6058498E-5,0.0,0.0,2.6058498E-5,0.0,4.48855E-4,3.172353E-4,0.0,0.0,3.172353E-4,0.0,0.20106675,0.17767882,0.11901682,0.6698424,0.19789112,0.02457956
6.8,5.187994E-6,2.5382867E-6,0.0,0.0,2.5382867E-6,0.0,2.223407E-5,1.0878348E-5,0.0,0.0,1.0878348E-5,0.0,2.7066618E-4,1.3243976E-4,0.0,0.0,1.3243976E-4,0.0,0.12659106,0.093037546,0.054333765,0.58399826,0.10359726,0.01164295
6.9,4.5302368E-6,2.324616E-6,0.0,0.0,2.324616E-6,0.0,1.9415156E-5,9.962623E-6,0.0,0.0,9.962623E-6,0.0,2.3635388E-4,1.2129209E-4,0.0,0.0,1.2129209E-4,0.0,0.11147359,0.08418677,0.047865458,0.5685627,0.09366479,0.010349289
7.0,3.431668E-6,1.6729527E-6,0.0,0.0,1.6729527E-6,0.0,1.4707065E-5,7.1697973E-6,0.0,0.0,7.1697973E-6,0.0,1.7904381E-4,8.729228E-5,0.0,0.0,8.729228E-5,0.0,0.08563909,0.0632958,0.03751617,0.5927119,0.06935468,0.0064683054
