Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.0716125E-5,8.768305E-6,8.768305E-6,1.0,0.0,4.592544E-5,3.757802E-5,3.757802E-5,1.0,0.0,5.589988E-4,4.5743608E-4,4.5743608E-4,1.0,0.0,0.0055759475,0.004566923,0.004576877,1.0021796,1.0E-5
6.1,1.0716125E-5,8.768305E-6,8.768305E-6,1.0,0.0,4.592544E-5,3.757802E-5,3.757802E-5,1.0,0.0,5.589988E-4,4.5743608E-4,4.5743608E-4,1.0,0.0,0.0055759475,0.004566923,0.004576877,1.0021796,1.0E-5
6.2,1.0716125E-5,8.768305E-6,8.768305E-6,1.0,0.0,4.592544E-5,3.757802E-5,3.757802E-5,1.0,0.0,5.589988E-4,4.5743608E-4,4.5743608E-4,1.0,0.0,0.0055759475,0.004566923,0.004576877,1.0021796,1.0E-5
6.3,7.1293784E-6,4.866118E-6,4.866118E-6,1.0,0.0,3.055412E-5,2.085463E-5,2.085463E-5,1.0,0.0,3.7193293E-4,2.5387626E-4,2.5387626E-4,1.0,0.0,0.0037131102,0.002535971,0.002535971,1.0,0.0
6.4,7.1293784E-6,4.866118E-6,4.866118E-6,1.0,0.0,3.055412E-5,2.085463E-5,2.085463E-5,1.0,0.0,3.7193293E-4,2.5387626E-4,2.5387626E-4,1.0,0.0,0.0037131102,0.002535971,0.002535971,1.0,0.0
6.5,7.1293784E-6,4.866118E-6,4.866118E-6,1.0,0.0,3.055412E-5,2.085463E-5,2.085463E-5,1.0,0.0,3.7193293E-4,2.5387626E-4,2.5387626E-4,1.0,0.0,0.0037131102,0.002535971,0.002535971,1.0,0.0
6.6,7.1293784E-6,4.866118E-6,4.866118E-6,1.0,0.0,3.055412E-5,2.085463E-5,2.085463E-5,1.0,0.0,3.7193293E-4,2.5387626E-4,2.5387626E-4,1.0,0.0,0.0037131102,0.002535971,0.002535971,1.0,0.0
6.7,7.12272E-6,4.863494E-6,4.863494E-6,1.0,0.0,3.0525585E-5,2.0843383E-5,2.0843383E-5,1.0,0.0,3.7158563E-4,2.5373936E-4,2.5373936E-4,1.0,0.0,0.003709649,0.002534605,0.002534605,1.0,0.0
6.8,6.7558703E-6,4.5596817E-6,4.5596817E-6,1.0,0.0,2.895341E-5,1.954135E-5,1.954135E-5,1.0,0.0,3.5245073E-4,2.3789059E-4,2.3789059E-4,1.0,0.0,0.0035189227,0.0023764574,0.0023764574,1.0,0.0
6.9,6.6700386E-6,4.502813E-6,4.502813E-6,1.0,0.0,2.8585566E-5,1.9297633E-5,1.9297633E-5,1.0,0.0,3.479737E-4,2.3492398E-4,2.3492398E-4,1.0,0.0,0.003474293,0.0023468542,0.0023468542,1.0,0.0
