Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1270982E-4,2.0028367E-4,2.0028367E-4,1.0,0.0,4.8295266E-4,8.579912E-4,8.579912E-4,1.0,0.0,0.0058641075,0.010386173,0.010423291,1.0035738,3.750797E-5,0.057117578,0.09804048,0.09807431,1.0003451,3.750797E-5
6.1,1.1239393E-4,1.9976508E-4,1.9976508E-4,1.0,0.0,4.8159933E-4,8.557703E-4,8.557703E-4,1.0,0.0,0.0058477195,0.010359417,0.010396536,1.0035832,3.750797E-5,0.056962132,0.09779895,0.09783279,1.0003461,3.750797E-5
6.2,7.596265E-5,1.2933646E-4,1.2933646E-4,1.0,0.0,3.2551357E-4,5.5415573E-4,5.5415573E-4,1.0,0.0,0.0039559277,0.0067213587,0.006758615,1.0055429,3.750797E-5,0.038862433,0.06459229,0.06462737,1.0005432,3.750797E-5
6.3,6.78794E-5,1.1448377E-4,1.1448377E-4,1.0,0.0,2.9087928E-4,4.9052597E-4,4.9052597E-4,1.0,0.0,0.003535705,0.005952661,0.0059899455,1.0062635,3.750797E-5,0.034799766,0.057466213,0.057501566,1.0006152,3.750797E-5
6.4,6.2165134E-5,1.0434825E-4,1.0434825E-4,1.0,0.0,2.6639478E-4,4.4711027E-4,4.4711027E-4,1.0,0.0,0.0032385332,0.0054274183,0.005464723,1.0068734,3.750797E-5,0.03191742,0.05255138,0.052586917,1.0006763,3.750797E-5
6.5,5.4368087E-5,9.070258E-5,9.070258E-5,1.0,0.0,2.3298527E-4,3.886537E-4,3.886537E-4,1.0,0.0,0.0028329059,0.0047197016,0.0047570327,1.0079097,3.750797E-5,0.027970633,0.045881182,0.04591697,1.00078,3.750797E-5
6.6,4.729947E-5,7.847101E-5,7.847101E-5,1.0,0.0,2.0269625E-4,3.3624718E-4,3.3624718E-4,1.0,0.0,0.002465034,0.004084746,0.0041221003,1.0091449,3.750797E-5,0.02437869,0.03985269,0.039888702,1.0009036,3.750797E-5
6.7,3.6875328E-5,6.0443555E-5,6.0443555E-5,1.0,0.0,1.5802756E-4,2.5900968E-4,2.5900968E-4,1.0,0.0,0.0019222875,0.0031482724,0.0031856622,1.0118763,3.750797E-5,0.019057442,0.03089371,0.030930059,1.0011766,3.750797E-5
6.8,2.0292036E-5,2.8976721E-5,2.8976721E-5,1.0,0.0,8.6962966E-5,1.2417998E-4,1.2417998E-4,1.0,0.0,0.0010582599,0.0015108302,0.0015108302,1.0,0.0,0.010532344,0.0149790775,0.0149790775,1.0,0.0
6.9,1.7871042E-5,2.4472653E-5,2.4472653E-5,1.0,0.0,7.658793E-5,1.04878585E-4,1.04878585E-4,1.0,0.0,9.320591E-4,0.0012761486,0.0012761486,1.0,0.0,0.009281595,0.012680395,0.012680395,1.0,0.0
7.0,1.6415532E-5,2.1906566E-5,2.1906566E-5,1.0,0.0,7.035038E-5,9.388191E-5,9.388191E-5,1.0,0.0,8.561793E-4,0.0011424144,0.0011424144,1.0,0.0,0.008528882,0.011365017,0.011365017,1.0,0.0
7.1,1.5409885E-5,2.0346588E-5,2.0346588E-5,1.0,0.0,6.6040695E-5,8.719676E-5,8.719676E-5,1.0,0.0,8.0374884E-4,0.0010611062,0.0010611062,1.0,0.0,0.00800848,0.010560924,0.010560924,1.0,0.0
7.2,1.4497423E-5,1.905519E-5,1.905519E-5,1.0,0.0,6.213033E-5,8.166256E-5,8.166256E-5,1.0,0.0,7.5617427E-4,9.937913E-4,9.937913E-4,1.0,0.0,0.0075360634,0.00989425,0.00989425,1.0,0.0
7.3,1.3615175E-5,1.7826347E-5,1.7826347E-5,1.0,0.0,5.8349444E-5,7.6396405E-5,7.6396405E-5,1.0,0.0,7.101729E-4,9.297323E-4,9.297323E-4,1.0,0.0,0.0070790765,0.009259124,0.009259124,1.0,0.0
7.4,1.2252825E-5,1.6026455E-5,1.6026455E-5,1.0,0.0,5.251105E-5,6.868302E-5,6.868302E-5,1.0,0.0,6.391345E-4,8.3589775E-4,8.3589775E-4,1.0,0.0,0.0063729943,0.008328172,0.008328172,1.0,0.0
7.5,1.0913301E-5,1.4241286E-5,1.4241286E-5,1.0,0.0,4.6770452E-5,6.103267E-5,6.103267E-5,1.0,0.0,5.6928146E-4,7.428222E-4,7.428222E-4,1.0,0.0,0.0056782532,0.0074039865,0.0074039865,1.0,0.0
7.6,8.623192E-6,1.12347825E-5,1.12347825E-5,1.0,0.0,3.6956015E-5,4.8148195E-5,4.8148195E-5,1.0,0.0,4.4984656E-4,5.8604917E-4,5.8604917E-4,1.0,0.0,0.00448937,0.005845504,0.005845504,1.0,0.0
7.7,2.0993634E-6,2.66264E-6,2.66264E-6,1.0,0.0,8.997241E-6,1.1411265E-5,1.1411265E-5,1.0,0.0,1.09535904E-4,1.3892337E-4,1.3892337E-4,1.0,0.0,0.0010948193,0.0013883994,0.0013883994,1.0,0.0
7.8,1.8428308E-7,2.1674624E-7,2.1674624E-7,1.0,0.0,7.897844E-7,9.289122E-7,9.289122E-7,1.0,0.0,9.615583E-6,1.130945E-5,1.130945E-5,1.0,0.0,9.615166E-5,1.1308173E-4,1.1308173E-4,1.0,0.0
