Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.53885937,0.5867024,0.309
6.1,0.53885937,0.5867024,0.309
6.2,0.53885937,0.5867024,0.309
6.3,0.53885937,0.5867024,0.309
6.4,0.2831483,0.2722847,0.139
6.5,0.2831483,0.2722847,0.139
6.6,0.25445956,0.24204874,0.117
6.7,0.2397156,0.22660367,0.108
6.8,0.2391454,0.2260121,0.108
6.9,0.21085739,0.19630595,0.089
7.0,0.20385017,0.188987,0.086
7.1,0.19661716,0.18159628,0.082
7.2,0.18406115,0.16867064,0.077
7.3,0.15540625,0.14409137,0.066
7.4,0.13100395,0.12165214,0.051
7.5,0.090790965,0.08240785,0.038
7.6,0.058011778,0.051092323,0.023
7.7,0.01565494,0.012511297,0.002
7.8,3.027386E-4,3.045169E-4,0.0
