Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.95963675,0.7722725,0.998
6.1,0.95963675,0.7722725,0.998
6.2,0.9585811,0.7701503,0.998
6.3,0.95791745,0.7688587,0.998
6.4,0.9547581,0.7632057,0.998
6.5,0.95330924,0.76095897,0.998
6.6,0.94835514,0.75335985,0.998
6.7,0.9471764,0.75160354,0.998
6.8,0.9464347,0.7504741,0.997
6.9,0.94543,0.7489073,0.997
7.0,0.9427916,0.7449793,0.997
7.1,0.9250001,0.72015995,0.993
7.2,0.9203366,0.7140822,0.992
7.3,0.9155421,0.7084353,0.991
7.4,0.90979195,0.70162284,0.987
7.5,0.8664405,0.65726274,0.961
7.6,0.8610057,0.65183014,0.956
7.7,0.81064016,0.5998909,0.889
7.8,0.7834145,0.5739554,0.841
7.9,0.69847554,0.5009264,0.679
8.0,0.57669437,0.4000623,0.488
8.1,0.3936703,0.261796,0.278
8.2,0.20189473,0.12060131,0.13
8.3,0.050421786,0.029666498,0.034
