Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9718382,0.8717433,0.842
6.1,0.9718382,0.8717433,0.842
6.2,0.9712846,0.8702253,0.841
6.3,0.95536816,0.84148675,0.797
6.4,0.9546882,0.84000295,0.794
6.5,0.94257396,0.82166606,0.768
6.6,0.93544793,0.81142914,0.754
6.7,0.9212166,0.7917781,0.724
6.8,0.90369064,0.76921475,0.689
6.9,0.87062424,0.72829163,0.638
7.0,0.837388,0.69115263,0.582
7.1,0.79096365,0.6415178,0.525
7.2,0.73681575,0.5865357,0.466
7.3,0.66648406,0.51892775,0.388
7.4,0.5306387,0.4068037,0.278
7.5,0.029031077,0.028563224,0.011
7.6,0.0068989806,0.0067229643,0.004
7.7,0.0025346929,0.0024308066,0.001
7.8,1.6158223E-4,1.4708705E-4,0.0
