Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.62633455,0.65497047,0.498
6.1,0.62633455,0.65497047,0.498
6.2,0.62633455,0.65497047,0.498
6.3,0.4290162,0.4475746,0.317
6.4,0.4290162,0.4475746,0.317
6.5,0.35624903,0.3743055,0.245
6.6,0.35565034,0.37370884,0.245
6.7,0.29496476,0.3126572,0.194
6.8,0.23242733,0.2482957,0.139
6.9,0.18330297,0.19791152,0.114
7.0,0.05604935,0.057637405,0.029
7.1,0.048383325,0.049716305,0.026
7.2,0.04710889,0.048404414,0.025
7.3,0.045584343,0.046839576,0.025
7.4,0.04218538,0.043362748,0.023
7.5,0.03596751,0.0369517,0.018
7.6,0.0033894612,0.0031954926,0.001
7.7,0.0022259385,0.0019982609,0.0
7.8,0.0014618817,0.0012532127,0.0
7.9,7.68708E-4,6.1413035E-4,0.0
8.0,3.4789543E-4,2.7216846E-4,0.0
8.1,6.937113E-6,5.5872515E-6,0.0
