Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.1646934E-5,3.6840487E-5,0.0,0.0,3.6840487E-5,0.0,1.3562266E-4,1.5787974E-4,0.0,0.0,1.5787974E-4,0.0,0.0016499552,0.0019207548,0.0,0.0,0.0019207548,0.0,0.016377583,0.019067852,4.0E-4,0.020977717,0.019460225,4.0E-4
6.1,3.1646934E-5,3.6840487E-5,0.0,0.0,3.6840487E-5,0.0,1.3562266E-4,1.5787974E-4,0.0,0.0,1.5787974E-4,0.0,0.0016499552,0.0019207548,0.0,0.0,0.0019207548,0.0,0.016377583,0.019067852,4.0E-4,0.020977717,0.019460225,4.0E-4
6.2,3.1646934E-5,3.6840487E-5,0.0,0.0,3.6840487E-5,0.0,1.3562266E-4,1.5787974E-4,0.0,0.0,1.5787974E-4,0.0,0.0016499552,0.0019207548,0.0,0.0,0.0019207548,0.0,0.016377583,0.019067852,4.0E-4,0.020977717,0.019460225,4.0E-4
6.3,3.1646934E-5,3.6840487E-5,0.0,0.0,3.6840487E-5,0.0,1.3562266E-4,1.5787974E-4,0.0,0.0,1.5787974E-4,0.0,0.0016499552,0.0019207548,0.0,0.0,0.0019207548,0.0,0.016377583,0.019067852,4.0E-4,0.020977717,0.019460225,4.0E-4
6.4,3.1646934E-5,3.6840487E-5,0.0,0.0,3.6840487E-5,0.0,1.3562266E-4,1.5787974E-4,0.0,0.0,1.5787974E-4,0.0,0.0016499552,0.0019207548,0.0,0.0,0.0019207548,0.0,0.016377583,0.019067852,4.0E-4,0.020977717,0.019460225,4.0E-4
6.5,1.8034107E-5,2.0905773E-5,0.0,0.0,2.0905773E-5,0.0,7.7286735E-5,8.959378E-5,0.0,0.0,8.959378E-5,0.0,9.405598E-4,0.0010903804,0.0,0.0,0.0010903804,0.0,0.009365888,0.010862339,1.0E-4,0.00920612,0.010961253,1.0E-4
6.6,1.8034107E-5,2.0905773E-5,0.0,0.0,2.0905773E-5,0.0,7.7286735E-5,8.959378E-5,0.0,0.0,8.959378E-5,0.0,9.405598E-4,0.0010903804,0.0,0.0,0.0010903804,0.0,0.009365888,0.010862339,1.0E-4,0.00920612,0.010961253,1.0E-4
6.7,1.3567667E-5,1.5723108E-5,0.0,0.0,1.5723108E-5,0.0,5.814585E-5,6.7383604E-5,0.0,0.0,6.7383604E-5,0.0,7.076958E-4,8.2019245E-4,0.0,0.0,8.2019245E-4,0.0,0.007054463,0.008182052,1.0E-4,0.012221873,0.008281234,1.0E-4
6.8,9.867387E-6,1.1448545E-5,0.0,0.0,1.1448545E-5,0.0,4.2288117E-5,4.90648E-5,0.0,0.0,4.90648E-5,0.0,5.1473617E-4,5.972949E-4,0.0,0.0,5.972949E-4,0.0,0.005135455,0.005966176,0.0,0.0,0.005966176,0.0
6.9,7.273233E-6,8.440546E-6,0.0,0.0,8.440546E-6,0.0,3.1170628E-5,3.6173766E-5,0.0,0.0,3.6173766E-5,0.0,3.794363E-4,4.404156E-4,0.0,0.0,4.404156E-4,0.0,0.0037878908,0.004404156,0.0,0.0,0.004404156,0.0
