Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.72394E-5,4.325562E-5,6.325475E-5,1.4623477,2.0E-5,1.5958765E-4,1.8536893E-4,2.0536523E-4,1.107873,2.0E-5,0.0019412481,0.0022546875,0.0023045747,1.0221261,5.0E-5,0.019243775,0.022334497,0.022393156,1.0026264,6.0E-5
6.1,2.7299884E-5,3.149204E-5,4.1491727E-5,1.3175305,1.0E-5,1.16994255E-4,1.3495922E-4,1.4495787E-4,1.0740864,1.0E-5,0.0014234743,0.0016419457,0.0016718964,1.018241,3.0E-5,0.014143906,0.01630407,0.016343419,1.0024134,4.0E-5
6.2,2.7299884E-5,3.149204E-5,4.1491727E-5,1.3175305,1.0E-5,1.16994255E-4,1.3495922E-4,1.4495787E-4,1.0740864,1.0E-5,0.0014234743,0.0016419457,0.0016718964,1.018241,3.0E-5,0.014143906,0.01630407,0.016343419,1.0024134,4.0E-5
6.3,2.0546433E-5,2.363145E-5,3.3631215E-5,1.4231548,1.0E-5,8.805317E-5,1.0127382E-4,1.11272806E-4,1.0987322,1.0E-5,0.00107152,0.0012323303,0.0012622933,1.0243142,3.0E-5,0.010663681,0.01225703,0.01229654,1.0032234,4.0E-5
6.4,2.0546433E-5,2.363145E-5,3.3631215E-5,1.4231548,1.0E-5,8.805317E-5,1.0127382E-4,1.11272806E-4,1.0987322,1.0E-5,0.00107152,0.0012323303,0.0012622933,1.0243142,3.0E-5,0.010663681,0.01225703,0.01229654,1.0032234,4.0E-5
6.5,1.7779594E-5,2.0446974E-5,3.0446769E-5,1.4890599,1.0E-5,7.619603E-5,8.762702E-5,9.762614E-5,1.11411,1.0E-5,9.272918E-4,0.0010663504,0.0010963185,1.0281034,3.0E-5,0.009234319,0.010613803,0.010653378,1.0037286,4.0E-5
6.6,1.6272212E-5,1.8714967E-5,2.871478E-5,1.5343217,1.0E-5,6.973618E-5,8.0204605E-5,9.02038E-5,1.1246711,1.0E-5,8.487073E-4,9.760658E-4,9.960464E-4,1.0204704,2.0E-5,0.008454733,0.009719091,0.009748799,1.0030568,3.0E-5
6.7,1.3051484E-5,1.5038758E-5,2.5038607E-5,1.6649386,1.0E-5,5.593373E-5,6.445028E-5,7.4449636E-5,1.1551484,1.0E-5,6.807804E-4,7.844092E-4,8.043935E-4,1.0254769,2.0E-5,0.006786986,0.007817388,0.007847154,1.0038075,3.0E-5
6.8,1.04277415E-5,1.1987235E-5,2.1987114E-5,1.8342108,1.0E-5,4.4689557E-5,5.1372896E-5,6.137238E-5,1.1946452,1.0E-5,5.439595E-4,6.2529295E-4,6.452804E-4,1.031965,2.0E-5,0.0054262993,0.00623609,0.006265903,1.0047807,3.0E-5
6.9,7.639968E-6,8.791503E-6,1.8791416E-5,2.137452,1.0E-5,3.274231E-5,3.767736E-5,4.7676982E-5,1.2654014,1.0E-5,3.9856473E-4,4.586312E-4,4.78622E-4,1.043588,2.0E-5,0.003978506,0.004577433,0.0045973416,1.0043492,2.0E-5
7.0,3.919831E-6,4.5334014E-6,1.4533356E-5,3.2058394,1.0E-5,1.679917E-5,1.942873E-5,2.9428536E-5,1.5146917,1.0E-5,2.045107E-4,2.3652123E-4,2.565165E-4,1.084539,2.0E-5,0.0020432258,0.0023629034,0.0023828563,1.0084442,2.0E-5
7.1,1.6017933E-6,1.8570418E-6,1.8570418E-6,1.0,0.0,6.8648105E-6,7.958732E-6,7.958732E-6,1.0,0.0,8.357586E-5,9.689432E-5,1.0689335E-4,1.1031952,1.0E-5,8.3544437E-4,9.686254E-4,9.786157E-4,1.0103139,1.0E-5
