Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.6865185E-5,1.4137668E-5,2.4137526E-5,1.7073202,1.0E-5,2.8653358E-4,6.058869E-5,7.058808E-5,1.1650373,1.0E-5,0.0034829667,7.374338E-4,7.6741166E-4,1.0406516,3.0E-5,0.03428881,0.007520696,0.00757032,1.0065984,5.0E-5
6.1,6.544851E-5,1.4137668E-5,2.4137526E-5,1.7073202,1.0E-5,2.8046346E-4,6.058869E-5,7.058808E-5,1.1650373,1.0E-5,0.0034092965,7.374338E-4,7.6741166E-4,1.0406516,3.0E-5,0.033574644,0.0075206957,0.0075703193,1.0065984,5.0E-5
6.2,6.544851E-5,1.4137668E-5,2.4137526E-5,1.7073202,1.0E-5,2.8046346E-4,6.058869E-5,7.058808E-5,1.1650373,1.0E-5,0.0034092965,7.374338E-4,7.6741166E-4,1.0406516,3.0E-5,0.033574644,0.0075206957,0.0075703193,1.0065984,5.0E-5
6.3,5.2402065E-5,1.4137667E-5,2.4137526E-5,1.7073203,1.0E-5,2.2456095E-4,6.0588685E-5,7.058808E-5,1.1650373,1.0E-5,0.0027306017,7.374338E-4,7.6741166E-4,1.0406517,3.0E-5,0.02697292,0.0075206906,0.0075703147,1.0065984,5.0E-5
6.4,4.542238E-5,1.4137666E-5,2.4137526E-5,1.7073203,1.0E-5,1.9465282E-4,6.058868E-5,7.0588074E-5,1.1650373,1.0E-5,0.0023673223,7.3743373E-4,7.674116E-4,1.0406517,3.0E-5,0.023422617,0.007520688,0.007570312,1.0065984,5.0E-5
6.5,2.9672969E-5,1.4137665E-5,2.4137524E-5,1.7073203,1.0E-5,1.2716366E-4,6.0588678E-5,7.0588074E-5,1.1650374,1.0E-5,0.0015471181,7.374337E-4,7.6741155E-4,1.0406517,3.0E-5,0.015363912,0.0075206826,0.007570307,1.0065984,5.0E-5
6.6,2.6056105E-5,1.3803436E-5,2.3803297E-5,1.7244474,1.0E-5,1.1166424E-4,5.915633E-5,6.9155736E-5,1.1690336,1.0E-5,0.0013586642,7.200064E-4,7.499848E-4,1.0416363,3.0E-5,0.013503874,0.0073450673,0.0073947003,1.0067573,5.0E-5
6.7,1.4611248E-5,1.338333E-5,2.3383196E-5,1.7471882,1.0E-5,6.261813E-5,5.7355956E-5,6.735538E-5,1.1743398,1.0E-5,7.6210906E-4,6.9810095E-4,7.2808005E-4,1.0429437,3.0E-5,0.0075950073,0.0071262526,0.0071758963,1.0069664,5.0E-5
6.8,1.30607E-5,1.09787115E-5,2.0978601E-5,1.9108437,1.0E-5,5.597323E-5,4.705082E-5,5.705035E-5,1.2125262,1.0E-5,6.8126095E-4,5.727019E-4,6.0268474E-4,1.0523533,3.0E-5,0.006791762,0.005873964,0.0059137293,1.0067697,4.0E-5
6.9,1.0443096E-5,8.19507E-6,1.8194989E-5,2.2202358,1.0E-5,4.4755358E-5,3.512127E-5,4.512092E-5,1.2847178,1.0E-5,5.447602E-4,4.2751993E-4,4.575071E-4,1.0701421,3.0E-5,0.005434267,0.004409497,0.0044393647,1.0067735,3.0E-5
7.0,8.045912E-6,6.739447E-6,1.673938E-5,2.4837914,1.0E-5,3.4482026E-5,2.888303E-5,3.8882743E-5,1.346214,1.0E-5,4.197378E-4,3.5159517E-4,3.8158463E-4,1.0852954,3.0E-5,0.0041894587,0.0036335257,0.0036634167,1.0082264,3.0E-5
