Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5567141,0.5797899,0.39731285
6.1,0.5567141,0.5797899,0.39731285
6.2,0.5567141,0.5797899,0.39731285
6.3,0.4228712,0.43551204,0.2975048
6.4,0.4228712,0.43551204,0.2975048
6.5,0.39701954,0.40958387,0.2821497
6.6,0.3967113,0.4092797,0.2821497
6.7,0.35358137,0.36529228,0.25527832
6.8,0.31083897,0.3211692,0.2303263
6.9,0.2777129,0.2870858,0.19577736
7.0,0.20461163,0.21164788,0.134357
7.1,0.14727683,0.15265906,0.09788868
7.2,0.07381743,0.07646103,0.04606526
7.3,0.018708244,0.019365635,0.009596929
7.4,8.116137E-4,8.189901E-4,0.0
