Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.48957625,0.5142189,0.2706334
6.1,0.48957625,0.5142189,0.2706334
6.2,0.48957625,0.5142189,0.2706334
6.3,0.48957625,0.5142189,0.2706334
6.4,0.32906312,0.3459873,0.15547025
6.5,0.32906312,0.3459873,0.15547025
6.6,0.29299167,0.30954972,0.134357
6.7,0.29299167,0.30954972,0.134357
6.8,0.19534788,0.20802668,0.09596929
6.9,0.17203148,0.1842215,0.09021113
7.0,0.15631168,0.16825467,0.08253359
7.1,0.029967742,0.030723337,0.013435701
7.2,0.014025151,0.014339768,0.007677543
7.3,0.0131577365,0.013452145,0.0057581575
7.4,0.012333644,0.012609757,0.0057581575
7.5,0.008923254,0.009126792,0.0057581575
