Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.29615304,0.32814938,0.25454545
6.1,0.29615304,0.32814938,0.25454545
6.2,0.29615304,0.32814938,0.25454545
6.3,0.29615304,0.32814938,0.25454545
6.4,0.29615304,0.32814938,0.25454545
6.5,0.2959611,0.32796314,0.25454545
6.6,0.28901732,0.32136562,0.23636363
6.7,0.2885663,0.32095066,0.23636363
6.8,0.28586468,0.31836447,0.23636363
6.9,0.28516436,0.31770602,0.23636363
7.0,0.27820468,0.31050512,0.23636363
7.1,0.27737692,0.3096825,0.23636363
7.2,0.26885667,0.30121568,0.21818182
7.3,0.26734143,0.29960227,0.21818182
7.4,0.2613358,0.29303098,0.21818182
7.5,0.2502054,0.27979985,0.2
7.6,0.2439914,0.2721179,0.2
7.7,0.21495374,0.2356859,0.2
7.8,0.14120327,0.14263466,0.10909091
7.9,0.115174085,0.114932425,0.07272727
8.0,0.07424653,0.07612467,0.018181818
8.1,0.041826107,0.043055348,0.018181818
8.2,0.018002367,0.01728265,0.0
8.3,0.0046528983,0.004309069,0.0
