Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.23656853,0.23296131,0.122
6.1,0.23656853,0.23296131,0.122
6.2,0.23656853,0.23296131,0.122
6.3,0.23656853,0.23296131,0.122
6.4,0.23463698,0.23097445,0.121
6.5,0.23463698,0.23097445,0.121
6.6,0.22769664,0.22380921,0.118
6.7,0.22706407,0.2231565,0.117
6.8,0.21821655,0.21397328,0.112
6.9,0.20307082,0.19816957,0.106
7.0,0.20199789,0.19706343,0.105
7.1,0.19901322,0.19397742,0.103
7.2,0.19132744,0.18600312,0.096
7.3,0.1858626,0.18036579,0.092
7.4,0.17945391,0.17377047,0.087
7.5,0.15265335,0.14583707,0.073
7.6,0.10916034,0.100705996,0.051
7.7,0.07540562,0.06633617,0.033
7.8,0.047017284,0.039896086,0.017
7.9,0.025343271,0.020712502,0.009
8.0,0.0031543828,0.0025313876,0.001
