Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9118049,0.7671431,0.8181818
6.1,0.9058267,0.7582595,0.8
6.2,0.90462136,0.7562771,0.8
6.3,0.90021574,0.75006306,0.8
6.4,0.89187944,0.7386528,0.8
6.5,0.8808043,0.7239922,0.8
6.6,0.87556106,0.7170286,0.8
6.7,0.86856145,0.70831585,0.8
6.8,0.8522151,0.6895851,0.74545455
6.9,0.81454986,0.64957774,0.6545454
7.0,0.7546427,0.59074736,0.56363636
7.1,0.6852597,0.5288534,0.5090909
7.2,0.57679987,0.42823267,0.3090909
7.3,0.47259364,0.33350387,0.16363636
7.4,0.3881481,0.2637274,0.09090909
7.5,0.28086284,0.18260431,0.09090909
7.6,0.114625074,0.06869333,0.018181818
7.7,0.009968095,0.00608425,0.0
7.8,0.006666374,0.0032296074,0.0
7.9,0.004462044,0.0021677807,0.0
8.0,0.0030761154,0.0015735888,0.0
8.1,0.0013397089,8.1730186E-4,0.0
