Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3320426,0.34755117,0.2821497
6.1,0.3320426,0.34755117,0.2821497
6.2,0.280623,0.2949498,0.24568138
6.3,0.280623,0.2949498,0.24568138
6.4,0.21784458,0.2303748,0.18618043
6.5,0.21683453,0.22936259,0.18618043
6.6,0.18420838,0.19638664,0.15355086
6.7,0.058507536,0.059507012,0.04990403
6.8,0.053024314,0.053918425,0.044145875
6.9,0.04778834,0.04858518,0.034548946
7.0,0.039274745,0.039926473,0.02303263
7.1,0.028050553,0.028515507,0.017274473
7.2,0.015702942,0.015962126,0.007677543
