Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.68432444,0.7148907,0.488
6.1,0.68432444,0.7148907,0.488
6.2,0.68432444,0.7148907,0.488
6.3,0.68432444,0.7148907,0.488
6.4,0.62210166,0.65377,0.414
6.5,0.62210166,0.65377,0.414
6.6,0.5452589,0.57781035,0.35
6.7,0.5411258,0.57386744,0.347
6.8,0.47666693,0.5105954,0.306
6.9,0.45565972,0.4902172,0.29
7.0,0.43404245,0.46930268,0.27
7.1,0.41668698,0.4524877,0.256
7.2,0.3907011,0.42732918,0.239
7.3,0.29384866,0.3318232,0.162
7.4,0.21777074,0.25580305,0.121
7.5,0.17147432,0.20314124,0.092
7.6,0.08240596,0.102407716,0.049
7.7,0.06495138,0.08214786,0.042
