Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.083776E-6,4.1815365E-6,4.1815365E-6,1.0,0.0,1.750178E-5,1.792077E-5,4.458696E-5,2.4880047,2.6666667E-5,2.1306332E-4,2.1816725E-4,2.7148894E-4,1.2444074,5.3333333E-5,0.0021285915,0.0021798965,0.0023129391,1.0610317,1.3333333E-4
6.1,4.083776E-6,4.1815365E-6,4.1815365E-6,1.0,0.0,1.750178E-5,1.792077E-5,4.458696E-5,2.4880047,2.6666667E-5,2.1306332E-4,2.1816725E-4,2.7148894E-4,1.2444074,5.3333333E-5,0.0021285915,0.0021798965,0.0023129391,1.0610317,1.3333333E-4
6.2,4.083776E-6,4.1815365E-6,4.1815365E-6,1.0,0.0,1.750178E-5,1.792077E-5,4.458696E-5,2.4880047,2.6666667E-5,2.1306332E-4,2.1816725E-4,2.7148894E-4,1.2444074,5.3333333E-5,0.0021285915,0.0021798965,0.0023129391,1.0610317,1.3333333E-4
6.3,4.083776E-6,4.1815365E-6,4.1815365E-6,1.0,0.0,1.750178E-5,1.792077E-5,4.458696E-5,2.4880047,2.6666667E-5,2.1306332E-4,2.1816725E-4,2.7148894E-4,1.2444074,5.3333333E-5,0.0021285915,0.0021798965,0.0023129391,1.0610317,1.3333333E-4
6.4,4.083776E-6,4.1815365E-6,4.1815365E-6,1.0,0.0,1.750178E-5,1.792077E-5,4.458696E-5,2.4880047,2.6666667E-5,2.1306332E-4,2.1816725E-4,2.7148894E-4,1.2444074,5.3333333E-5,0.0021285915,0.0021798965,0.0023129391,1.0610317,1.3333333E-4
6.5,2.3143427E-6,2.3731573E-6,2.3731573E-6,1.0,0.0,9.9185745E-6,1.0170638E-5,3.6837035E-5,3.6218998,2.6666667E-5,1.2075195E-4,1.2382126E-4,1.7714799E-4,1.430675,5.3333333E-5,0.0012068636,0.0012375986,0.0013441333,1.0860817,1.0666667E-4
6.6,2.3143427E-6,2.3731573E-6,2.3731573E-6,1.0,0.0,9.9185745E-6,1.0170638E-5,3.6837035E-5,3.6218998,2.6666667E-5,1.2075195E-4,1.2382126E-4,1.7714799E-4,1.430675,5.3333333E-5,0.0012068636,0.0012375986,0.0013441333,1.0860817,1.0666667E-4
6.7,1.7029532E-6,1.7497915E-6,1.7497915E-6,1.0,0.0,7.2983503E-6,7.499088E-6,7.499088E-6,1.0,0.0,8.885379E-5,9.1298105E-5,1.17962336E-4,1.2920568,2.6666667E-5,8.881827E-4,9.1265864E-4,9.6594327E-4,1.058384,5.3333333E-5
6.8,1.2914646E-6,1.3299378E-6,1.3299378E-6,1.0,0.0,5.534837E-6,5.6997237E-6,5.6997237E-6,1.0,0.0,6.738455E-5,6.939237E-5,9.6057185E-5,1.3842615,2.6666667E-5,6.736412E-4,6.9375033E-4,7.203985E-4,1.0384117,2.6666667E-5
6.9,5.8708974E-7,6.1169936E-7,6.1169936E-7,1.0,0.0,2.5160964E-6,2.6215664E-6,2.6215664E-6,1.0,0.0,3.0633044E-5,3.1917145E-5,3.1917145E-5,1.0,0.0,3.0628822E-4,3.191297E-4,3.191297E-4,1.0,0.0
7.0,4.6248786E-7,4.832015E-7,4.832015E-7,1.0,0.0,1.9820893E-6,2.0708624E-6,2.0708624E-6,1.0,0.0,2.413167E-5,2.5212494E-5,2.5212494E-5,1.0,0.0,2.412905E-4,2.5210003E-4,2.5210003E-4,1.0,0.0
7.1,3.804606E-7,3.987147E-7,3.987147E-7,1.0,0.0,1.6305444E-6,1.7087764E-6,1.7087764E-6,1.0,0.0,1.9851697E-5,2.0804187E-5,2.0804187E-5,1.0,0.0,1.9849923E-4,2.0802575E-4,2.0802575E-4,1.0,0.0
7.2,3.5864858E-7,3.7616863E-7,3.7616863E-7,1.0,0.0,1.5370645E-6,1.6121504E-6,1.6121504E-6,1.0,0.0,1.87136E-5,1.9627789E-5,1.9627789E-5,1.0,0.0,1.8712023E-4,1.9626386E-4,1.9626386E-4,1.0,0.0
7.3,3.342063E-7,3.506347E-7,3.506347E-7,1.0,0.0,1.4323119E-6,1.5027196E-6,1.5027196E-6,1.0,0.0,1.7438259E-5,1.829549E-5,1.829549E-5,1.0,0.0,1.743689E-4,1.8294314E-4,1.8294314E-4,1.0,0.0
7.4,2.971242E-7,3.1165817E-7,3.1165817E-7,1.0,0.0,1.2733886E-6,1.3356774E-6,1.3356774E-6,1.0,0.0,1.5503398E-5,1.6261785E-5,1.6261785E-5,1.0,0.0,1.5502315E-4,1.6260923E-4,1.6260923E-4,1.0,0.0
7.5,1.4326713E-7,1.5012525E-7,1.5012525E-7,1.0,0.0,6.140018E-7,6.433939E-7,6.433939E-7,1.0,0.0,7.4754466E-6,7.8333205E-6,7.8333205E-6,1.0,0.0,7.475195E-5,7.833321E-5,7.833321E-5,1.0,0.0
